-64.2930603027,108.600074768,129.721496582
-63.9809417725,108.893547058,130.397018433
-63.8945846558,108.887809753,130.734985352
-64.2220306396,108.880149841,131.242385864
-64.3537826538,108.784393311,131.28503418
-64.4376831055,108.72341156,131.312194824
-64.5258560181,108.728782654,131.413192749
-64.7675018311,108.625854492,131.677749634
-64.9773178101,108.568252563,132.061706543
-65.6450958252,108.30380249,133.425033569
-66.1174850464,108.29283905,134.244644165
-66.305557251,108.70892334,134.142379761
-66.3389663696,108.783821106,134.13420105
-66.7000732422,108.104103088,132.367553711
-66.7864303589,107.9010849,132.674804688
-66.9429550171,107.870033264,133.089691162
-67.9021606445,107.358108521,136.567520142
-68.7780075073,107.39806366,138.407806396
-68.6061172485,108.508262634,138.598342896
-67.9746246338,108.709518433,138.730712891
-67.792137146,108.778793335,138.672683716
-67.698135376,108.869560242,138.698928833
-67.5273361206,108.688171387,138.90423584
-67.4489898682,108.648757935,138.87852478
-68.2019500732,108.63899231,139.357574463
-68.784072876,108.891227722,139.342269897
-69.1626205444,108.299957275,139.444824219
-69.4514007568,107.947235107,139.584472656
-69.6349411011,107.723052979,139.673217773
-69.8645019531,107.480278015,139.792282104
-70.0999526978,107.636985779,140.270874023
-70.3770370483,107.609054565,141.611831665
-70.3921356201,107.781768799,141.491073608
-70.4158401489,107.972518921,141.811920166
-70.4203186035,108.008583069,141.872589111
-70.4672775269,108.217338562,142.14213562
-70.2648849487,108.49055481,142.646072388
-70.032409668,108.964302063,143.432418823
-69.9267120361,109.348876953,143.969024658
-69.8626861572,109.581855774,144.294082642
-69.9130020142,109.572952271,144.818664551
-70.4367675781,111.113845825,145.38710022
-70.7862930298,112.125556946,145.918258667
-71.214630127,113.062889099,147.04498291
-71.3384017944,113.333740234,147.370544434
-71.5494842529,113.655250549,147.95652771
-71.7769851685,114.028808594,148.60357666
-72.0429153442,114.816116333,149.127090454
-72.2364654541,115.235839844,149.686523438
-72.3695678711,115.503448486,150.034423828
-47.6328468323,112.907913208,107.485328674
-47.9896621704,112.751426697,107.685112
-48.5317382812,111.997444153,108.00302124
-48.7551574707,112.028709412,107.811141968
-49.4584388733,108.444076538,105.804641724
-50.0274009705,109.423995972,105.551757812
-50.9937362671,109.998176575,104.45652771
-51.8886566162,108.854034424,101.774795532
-52.6226768494,107.712875366,98.8181304932
-52.792804718,105.181045532,95.7860183716
-52.9059143066,105.537719727,95.1245346069
-53.3342094421,106.58921051,94.2622680664
-52.8093338013,108.342597961,95.349571228
-53.2224311829,108.662788391,94.0359802246
-53.3536186218,109.655311584,92.3891448975
-53.7975158691,109.127243042,90.2625732422
-54.1425895691,109.243469238,88.1549453735
-54.4114570618,109.483024597,86.8266983032
-54.579826355,109.814697266,85.2995681763
-54.7251777649,110.05241394,84.1391220093
-54.9609642029,110.254989624,82.9175567627
-55.1860809326,110.429473877,81.6529464722
-55.2971992493,110.499198914,79.7312240601
-55.4898338318,110.541740417,78.2540130615
-55.4999008179,110.748291016,76.6434860229
-55.5067405701,111.183731079,74.8208007812
-55.5892410278,111.264518738,73.2740097046
-55.4381866455,111.406478882,72.0028991699
-55.4631385803,110.811439514,70.5118942261
-55.4792137146,110.949386597,69.255027771
-55.0761947632,110.981773376,67.5390701294
-55.0902366638,111.184951782,66.9457550049
-55.0421257019,111.758270264,65.5992431641
-55.0144081116,109.626670837,63.6018676758
-54.6458740234,110.68522644,62.310798645
-54.3418807983,111.921569824,61.0900497437
-54.1788406372,112.678947449,59.8595314026
-54.0700340271,113.107391357,58.6674728394
-53.8692207336,113.738632202,57.2982177734
-53.7089996338,114.603691101,55.582698822
-53.8612174988,115.046798706,54.5932693481
-53.6358261108,114.425498962,52.5380134583
-53.4573860168,114.800476074,51.7914619446
-52.7611236572,116.104988098,49.9807052612
-52.1899299622,117.919441223,48.6543464661
-51.8681678772,118.59815979,47.7075119019
-51.5882301331,119.500450134,46.6820907593
-51.4315261841,119.725135803,45.9863433838
-51.2677841187,120.253211975,44.3508033752
-51.0891952515,120.584030151,42.8448791504
-50.8726348877,120.439735413,40.9911270142
-50.7156219482,120.222618103,39.5608825684
-50.6770629883,120.260498047,39.2816925049
-50.4778633118,120.748939514,36.9182701111
-49.9714393616,121.167510986,34.0237770081
-49.8290328979,121.608070374,32.4995994568
-49.6596069336,121.936737061,30.8794994354
-49.4980773926,122.055130005,29.2341556549
-49.2816009521,122.21559906,27.7115345001
-49.216545105,122.690567017,25.9788646698
-49.2004699707,122.797042847,24.7426300049
-49.2357063293,123.58441925,22.4534492493
-49.2519187927,123.6251297,21.5659446716
-49.0428962708,123.685775757,19.5349769592
-48.8773345947,124.342987061,16.0839424133
-48.6014671326,124.511039734,14.5779600143
-48.4357452393,124.654907227,13.5976676941
-48.34557724,124.955833435,12.4579868317
-48.2923049927,125.309753418,10.5356178284
-48.3852882385,125.644470215,9.01285362244
-48.3323402405,125.897903442,7.61969852448
-48.2187232971,126.038162231,4.70953655243
-48.0875244141,126.107574463,3.23772215843
-47.7864570618,126.321456909,0.22246158123
-47.5773162842,126.393676758,-0.846193313599
-47.5293159485,126.467903137,-1.9972730875
-47.673664093,126.921066284,-4.65645217896
-47.5962486267,127.100654602,-6.3297586441
-47.5081367493,127.151939392,-8.28252983093
-47.5230407715,127.244132996,-10.1408462524
-47.5735435486,127.677909851,-12.3300685883
-47.6755638123,128.002883911,-14.1181592941
-47.5596656799,128.29486084,-15.3979291916
-47.6628570557,128.659408569,-16.9119434357
-47.6246833801,128.829803467,-18.6215782166
-47.4764213562,128.894744873,-20.3590011597
-47.4097747803,128.968017578,-21.7255878448
-47.4855384827,129.082473755,-23.6431884766
-47.4559936523,129.336776733,-24.7920627594
-47.4224624634,129.436508179,-26.0162296295
-47.4674339294,129.637084961,-27.6941566467
-47.5749549866,129.717559814,-28.9898033142
-47.3511161804,129.864318848,-30.0161151886
-47.3217353821,130.003143311,-31.6678657532
-47.361869812,130.229598999,-33.1475334167
-47.4550476074,130.453613281,-35.0205230713
-47.7261390686,130.555603027,-36.6413078308
-47.9487838745,130.624206543,-38.0304718018
-48.0758590698,130.846832275,-39.7784461975
-48.2513313293,130.97227478,-41.4230766296
-48.4784202576,131.198547363,-42.8153152466
-48.8164710999,131.490692139,-44.6273765564
-48.8809738159,131.536499023,-46.4202804565
-48.903881073,131.526733398,-47.0333328247
-49.0080795288,131.416259766,-49.1249961853
-49.1473426819,131.345718384,-50.5133666992
-49.26014328,131.28704834,-52.0474472046
-49.368812561,131.408416748,-53.8905563354
-49.5089683533,131.378219604,-55.3801231384
-49.6232261658,131.510101318,-56.946762085
-49.7611083984,131.594177246,-58.3910598755
-49.99477005,131.708724976,-60.1109428406
-50.5862312317,131.721588135,-64.3511581421
-50.6590576172,131.685791016,-66.1816482544
-50.8214111328,131.800247192,-67.9086303711
-50.9865379333,131.98840332,-69.7638931274
-51.0368766785,132.025238037,-71.5551528931
-51.4651069641,131.923904419,-73.1214828491
-51.3849983215,132.236328125,-74.403503418
-51.6756095886,132.294708252,-76.0440063477
-51.7246055603,132.388595581,-77.4570541382
-51.8680801392,132.329223633,-79.011100769
-52.2027320862,132.266265869,-81.0388336182
-52.3185119629,132.479293823,-82.1559295654
-52.1684379578,132.665817261,-83.5914382935
-52.513469696,132.785217285,-85.1645050049
-52.8469772339,132.808303833,-86.5246887207
-53.091960907,132.648788452,-88.3390884399
-53.062122345,132.684204102,-90.5729751587
-53.2976226807,132.779418945,-92.2436981201
-53.699005127,132.946807861,-93.563659668
-54.0053901672,132.997390747,-95.3845901489
-54.3519439697,133.033340454,-96.7496414185
-54.6189651489,133.009033203,-98.5172195435
-54.9302444458,133.14630127,-100.51725769
-54.9991188049,133.234054565,-101.441253662
-55.3037033081,133.127059937,-102.750099182
-55.6720466614,133.308364868,-104.47151947
-56.0228767395,133.446838379,-106.22555542
-56.276927948,133.420455933,-107.835388184
-56.6646194458,133.51109314,-109.267539978
-56.9862785339,133.834030151,-110.337379456
-57.1530990601,133.811050415,-112.644035339
-57.6875953674,134.039123535,-114.320541382
-57.3857345581,134.648223877,-115.515457153
-57.367401123,134.755981445,-116.301513672
-57.4066390991,134.87197876,-116.766868591
-57.5840950012,135.085357666,-118.787590027
-57.8507575989,135.275314331,-120.284332275
-58.1251335144,135.175643921,-121.194061279
-58.3382873535,135.203720093,-121.944396973
-58.5242576599,134.966064453,-123.206497192
-58.629196167,134.841949463,-125.225791931
-58.5293006897,134.914031982,-126.843978882
-58.5694046021,134.720291138,-127.878456116
-58.8687896729,134.550354004,-128.822967529
-59.4528427124,135.203414917,-130.205749512
-59.9933662415,135.660186768,-132.06842041
-59.4371948242,135.091293335,-133.176254272
-59.3559455872,135.059616089,-134.1484375
-59.8037986755,135.512252808,-136.041595459
-59.6849594116,135.100097656,-137.682754517
-59.7045631409,134.855804443,-138.79119873
-60.5555343628,135.361740112,-140.25604248
-60.8577270508,135.562637329,-141.380752563
-60.9202613831,135.436889648,-142.171051025
-61.9522743225,135.78956604,-143.239562988
-61.5754699707,135.315460205,-145.845657349
-61.3995895386,135.212219238,-146.747573853
-61.4340705872,135.306381226,-148.003921509
-61.6543884277,135.705978394,-149.57989502
-62.0218429565,135.688293457,-150.634216309
-62.2504310608,135.644515991,-151.284011841
-62.5484352112,136.067855835,-152.790115356
-62.851146698,135.94392395,-153.275466919
-62.8069229126,135.697509766,-154.757598877
-61.988155365,135.105300903,-158.930343628
-62.2568588257,134.91178894,-160.168823242
-61.9306755066,134.916107178,-162.162185669
-61.9972686768,134.755966187,-163.488510132
-62.7659111023,134.994338989,-164.682113647
-63.2984428406,135.264129639,-165.208099365
-63.8553962708,134.967193604,-165.944793701
-64.5516204834,134.845504761,-166.844772339
-65.0868225098,134.767105103,-167.546707153
-65.8766555786,135.259338379,-169.010971069
-66.850769043,134.935928345,-170.446472168
-66.9118728638,134.317047119,-172.49369812
-67.4502105713,134.540222168,-174.759552002
-67.4152145386,134.869491577,-176.961791992
-67.8229827881,135.020355225,-178.579681396
-68.4491043091,135.752960205,-179.937026978
-69.0044555664,136.114578247,-180.908843994
-69.6073989868,136.59815979,-182.84413147
-70.1091690063,136.362609863,-184.968795776
-70.2868041992,136.430099487,-185.300964355
-70.7520141602,135.780426025,-187.138641357
-71.5028076172,135.946350098,-188.212051392
-74.3807983398,136.459274292,-187.677093506
-79.7467498779,138.152130127,-184.47315979
-83.4197311401,138.745117188,-183.352096558
-84.3787231445,138.744659424,-184.663482666
-87.5042648315,139.845214844,-183.75491333
-90.0842056274,140.384963989,-183.029922485
-91.4732437134,140.640365601,-182.739959717
-93.2709960938,140.968597412,-182.590515137
-93.7708435059,141.139007568,-182.704055786
-95.1938705444,141.574386597,-183.141937256
-96.9944000244,141.993026733,-182.472244263
-99.7858200073,143.075149536,-180.338180542
-102.993721008,144.33555603,-177.379379272
-103.652534485,144.601135254,-177.421173096
-108.024917603,145.881347656,-174.861740112
-110.617988586,147.639801025,-172.524520874
-111.869537354,148.278747559,-171.431381226
-112.522445679,148.563720703,-170.873580933
-112.998413086,148.843093872,-170.638442993
-118.771095276,150.785415649,-164.613586426
-120.247436523,151.788894653,-162.906723022
-122.578865051,156.720825195,-153.450073242
-123.612480164,158.227676392,-150.399902344
-124.753074646,159.890487671,-147.034011841
-125.377418518,161.027587891,-145.304321289
-125.510551453,161.481491089,-143.768875122
-126.013175964,162.250061035,-142.140640259
-126.330718994,162.86769104,-140.931793213
-126.700531006,163.962860107,-140.045394897
-127.016456604,165.081726074,-139.273971558
-127.070785522,165.227142334,-139.167724609
-127.366706848,166.101745605,-138.675537109
-128.04006958,167.294540405,-137.819061279
-127.971710205,167.720489502,-137.832015991
-128.011520386,168.032501221,-137.874893188
-128.075393677,168.331924438,-138.085662842
-127.925331116,168.854248047,-144.608734131
-128.085586548,169.015640259,-145.899414062
-128.148498535,168.959289551,-146.220321655
-128.791122437,170.049468994,-146.890670776
-130.152816772,171.525695801,-145.135543823
-131.537521362,173.129821777,-143.269302368
-131.616439819,173.149612427,-143.712432861
-131.874969482,173.671386719,-143.768692017
-132.160491943,174.198135376,-143.764328003
-132.254943848,174.438064575,-144.002426147
-132.322998047,174.07925415,-147.161483765
-132.580001831,174.019073486,-149.549240112
-132.683059692,174.232818604,-149.314178467
-133.258346558,176.474502563,-148.119476318
-133.295227051,177.055770874,-147.81980896
-133.507125854,177.510528564,-147.505340576
-133.621444702,177.675079346,-148.344177246
-133.792572021,177.887283325,-149.568786621
-133.949478149,177.912612915,-149.763183594
-133.990829468,178.084732056,-150.008300781
-134.408813477,178.493606567,-150.350204468
-134.998123169,179.089782715,-150.643386841
-135.386230469,179.440261841,-151.687820435
-135.550003052,179.681289673,-151.845703125
-136.103790283,179.602539062,-153.563964844
-138.182388306,181.32131958,-151.766693115
-138.951019287,182.570205688,-151.22795105
-139.39906311,182.946838379,-151.008987427
-139.860046387,183.449996948,-150.319519043
-140.161987305,183.779571533,-149.867904663
-140.322143555,184.025650024,-149.687667847
-140.498046875,184.345794678,-149.831451416
-77.9608383179,131.683944702,-21.8304157257
-77.8031311035,130.46307373,-21.6583709717
-77.7922592163,129.881774902,-21.3592967987
-77.9432830811,129.274978638,-21.2848243713
-78.087310791,128.836166382,-21.3314990997
-78.690612793,127.866836548,-21.259223938
-79.5383224487,126.120422363,-21.2479496002
-79.5334701538,126.054275513,-21.361995697
-79.6867904663,125.379806519,-21.9666957855
-79.747543335,125.238822937,-22.0996952057
-79.8109741211,125.293838501,-22.3631401062
-80.0395889282,124.839866638,-22.6776008606
-80.544921875,123.772476196,-22.2569999695
-81.0508651733,122.941116333,-22.1621608734
-81.6220779419,122.393676758,-21.7646198273
-82.0667648315,121.728218079,-21.030418396
-82.3066253662,121.483055115,-20.5906124115
-82.4380340576,121.304229736,-19.9334182739
-82.5021286011,121.207992554,-19.7916030884
-82.6983718872,120.857437134,-19.2771129608
-82.7933349609,120.242362976,-18.644241333
-82.711807251,119.082237244,-17.1201305389
-82.5557403564,118.791976929,-16.0309696198
-82.4556503296,118.497428894,-15.1863365173
-82.2453765869,118.527626038,-14.4603767395
-81.7817687988,118.376663208,-13.0523767471
-81.3960647583,118.474655151,-12.5662155151
-80.8806228638,118.657684326,-10.9432477951
-79.915977478,119.145530701,-9.37420845032
-78.6033401489,119.399398804,-7.72069454193
-78.0953140259,119.728004456,-7.22882318497
-77.2242431641,120.360023499,-6.9849281311
-76.0859069824,120.986427307,-6.51204442978
-75.3287200928,121.69972229,-6.87538385391
-74.5139541626,122.226081848,-7.55428361893
-73.5402450562,123.101516724,-9.08244132996
-72.5714187622,123.929420471,-11.4638872147
-71.7845306396,124.868461609,-14.1831436157
-71.1037063599,124.844802856,-17.1363182068
-70.4894180298,123.70059967,-20.2133617401
-70.5203704834,125.306541443,-29.9758529663
-70.5411148071,124.30103302,-33.9806594849
-70.6540756226,124.513374329,-37.5057868958
-71.2606658936,124.505630493,-42.5974082947
-71.8146286011,122.846153259,-46.85679245
-72.8050994873,122.194015503,-52.1769332886
-73.8227462769,121.771286011,-58.256072998
-74.6073150635,122.347915649,-63.3492851257
-75.0087966919,122.991325378,-69.8968276978
-75.5255889893,122.918312073,-71.703994751
-77.469909668,123.504104614,-77.9544754028
-77.6908874512,121.930282593,-79.5169754028
-78.4856719971,120.090278625,-81.3877487183
-79.3635025024,120.814033508,-84.8683853149
-80.3813018799,120.249671936,-88.3929901123
-81.904335022,120.09564209,-90.4894332886
-83.0751876831,121.079437256,-95.0049819946
-84.1290817261,121.565299988,-98.8189239502
-86.1622467041,121.790214539,-102.658958435
-88.0105514526,121.512680054,-106.054496765
-88.368598938,121.89389801,-107.59286499
-90.6420974731,123.244918823,-114.265213013
-90.6666412354,123.224617004,-114.426864624
-91.7934036255,124.140174866,-121.410957336
-92.9734649658,124.233543396,-123.863235474
-93.6918869019,123.975318909,-125.789855957
-94.5519943237,123.93334198,-128.159561157
-95.297996521,123.979927063,-131.609619141
-96.6888198853,124.256515503,-133.441345215
-96.6658554077,124.679832458,-134.659042358
-97.5633010864,125.041542053,-137.061141968
-100.114097595,125.035354614,-141.284042358
-100.620170593,125.053703308,-143.89793396
-102.29095459,125.55405426,-147.617874146
-101.821739197,125.680976868,-148.326889038
-101.811737061,125.84513855,-148.565917969
-101.805587769,125.946151733,-148.712997437
-101.842956543,126.624534607,-150.288955688
-101.606864929,127.335510254,-152.665176392
-101.447860718,127.814338684,-154.26550293
-101.063552856,128.486312866,-157.422698975
-100.66178894,128.643218994,-161.273010254
-100.446006775,128.95690918,-162.31993103
-100.210166931,129.706298828,-164.46434021
-99.556930542,129.873565674,-164.865722656
-100.57409668,131.916992188,-167.618103027
-100.567863464,132.186843872,-169.332443237
-100.368659973,132.084030151,-170.668289185
-100.080818176,131.810470581,-171.717163086
-98.7581100464,132.11541748,-172.667861938
-97.720993042,132.354537964,-173.413284302
-97.3677597046,132.483184814,-173.850143433
-96.9605407715,132.845352173,-174.20690918
-95.7447662354,133.676467896,-178.145065308
-94.3647537231,135.994338989,-180.434799194
-93.7969055176,135.444778442,-181.65536499
-92.8880081177,135.881774902,-183.779525757
-92.6269454956,135.623275757,-184.210968018
-92.5421829224,135.687271118,-184.711074829
-91.4487762451,135.354888916,-186.426208496
-90.8930282593,135.028839111,-187.890075684
-92.3736343384,135.461776733,-188.590484619
-93.1107635498,135.751983643,-188.900894165
-93.7107009888,136.024627686,-189.15713501
-94.1626205444,135.518539429,-189.387619019
-93.7900009155,132.945068359,-193.987823486
-94.6905212402,131.520950317,-195.485137939
-95.386932373,131.222091675,-196.04107666
-96.2389602661,131.739547729,-196.735122681
-99.3006668091,131.384780884,-197.952453613
-102.977714539,133.769042969,-199.396118164
-102.128700256,139.309860229,-201.179779053
-102.316810608,140.666320801,-201.679702759
-102.939674377,140.885726929,-202.073776245
-104.749816895,142.819763184,-204.382278442
-106.64024353,144.40965271,-207.153198242
-107.81993103,144.204238892,-208.230056763
-112.207878113,143.700408936,-211.708877563
-115.768348694,145.259185791,-214.119598389
-117.439163208,144.722640991,-213.883163452
-130.209838867,143.657211304,-221.943756104
-132.619857788,142.993453979,-221.85345459
-133.169326782,142.842132568,-221.832870483
-136.424331665,144.840026855,-224.483810425
-137.979309082,145.794464111,-225.750198364
-138.473861694,146.290252686,-226.220901489
-138.682876587,146.723297119,-226.598937988
-138.538604736,146.92527771,-226.359649658
-139.287719727,148.692749023,-228.646133423
-139.634918213,149.778335571,-230.226348877
-139.805145264,150.310562134,-231.001098633
-143.131607056,150.55380249,-230.787979126
-145.409515381,150.72038269,-230.642044067
-144.913497925,152.981552124,-232.779602051
-145.135971069,152.983078003,-232.294555664
-148.120178223,153.816329956,-232.109558105
-150.709793091,154.302200317,-231.792724609
-158.16734314,170.215744019,-250.978652954
-161.977828979,178.346862793,-260.781799316
-161.347686768,183.097549438,-253.929779053
-161.822677612,188.404510498,-247.928771973
-165.183303833,194.589920044,-247.489364624
-167.188262939,203.252471924,-243.677230835
-169.197555542,211.27293396,-240.902511597
-176.840026855,221.300933838,-246.102813721
-182.79296875,227.703842163,-237.258987427
-185.938980103,232.17956543,-232.417861938
-193.283950806,235.888244629,-222.647735596
-197.059921265,237.794845581,-217.625
-197.641876221,242.691757202,-217.300735474
-197.289520264,244.537796021,-217.509475708
-192.380218506,247.328140259,-221.703231812
-193.023132324,248.287307739,-223.670700073
-193.44317627,248.921066284,-225.018264771
-193.197113037,248.300430298,-225.477706909
-193.623825073,249.648956299,-228.146347046
-193.843078613,250.341842651,-229.51751709
-193.80859375,250.508880615,-230.562133789
-195.303527832,248.989196777,-229.903701782
-196.262954712,246.890350342,-227.694351196
-196.808639526,245.282913208,-225.989395142
-196.999923706,244.719421387,-225.391723633
-195.986190796,242.641799927,-222.399765015
-194.978851318,240.070632935,-219.039154053
-195.044296265,239.851486206,-218.740356445
-195.661148071,240.073684692,-217.721817017
-195.856506348,240.263015747,-217.479019165
-195.984954834,240.843292236,-217.519363403
-195.503509521,241.475219727,-217.126876831
-193.959091187,242.181350708,-216.415725708
-194.558441162,242.422805786,-216.338241577
-194.556243896,242.489425659,-216.325622559
-194.71244812,242.67906189,-215.846755981
-194.848068237,242.819458008,-215.552001953
-194.078765869,242.742507935,-214.544769287
-195.055206299,242.572509766,-214.353775024
-195.591812134,242.62512207,-214.372589111
-33.1943702698,103.635810852,-79.0674209595
-32.3990783691,102.184310913,-80.8530426025
-32.4903450012,103.255249023,-83.8996734619
-32.5412826538,103.884056091,-85.8976745605
-32.7107048035,104.052719116,-86.6247558594
-32.7453079224,103.966064453,-87.4292526245
-32.7663230896,103.777160645,-88.1340713501
-32.8844642639,103.948417664,-88.6348114014
-32.9843482971,104.065856934,-89.0644760132
-32.9988975525,104.307998657,-89.4280929565
-32.9895973206,104.418891907,-89.3753662109
-33.0197410583,104.504821777,-89.2037658691
-33.0369377136,104.397354126,-88.5889816284
-33.2261619568,104.653015137,-87.4878997803
-33.6138076782,105.190719604,-85.4070358276
-33.7184486389,105.866264343,-83.0369110107
-33.8955345154,106.253250122,-80.1570205688
-33.740901947,107.205078125,-76.9826049805
-33.731262207,108.123809814,-72.5622634888
-33.8419342041,108.079170227,-71.9904556274
-34.5869560242,107.578414917,-67.0632858276
-35.0225105286,107.523117065,-62.8818893433
-36.098903656,107.43926239,-59.4217224121
-36.8030891418,107.493774414,-55.1183319092
-37.7426261902,107.961532593,-51.4854240417
-38.9104728699,108.122924805,-47.5822792053
-39.3248748779,108.469017029,-44.6264686584
-39.7447814941,108.955551147,-42.686882019
-40.5608520508,108.887763977,-40.4015541077
-41.5527610779,108.676818848,-36.9455299377
-42.5612182617,108.553222656,-32.2660217285
-43.1004905701,108.526931763,-30.574546814
-43.6783294678,108.624824524,-28.7863960266
-44.2283973694,108.497306824,-27.4133148193
-44.871307373,108.318130493,-25.9774398804
-45.1130752563,108.135513306,-24.9633407593
-45.5971679688,106.981620789,-23.6364326477
-45.9568519592,106.788360596,-22.6646575928
-46.4156608582,106.864906311,-21.9207363129
-47.0471534729,106.232933044,-21.2551059723
-47.2822608948,106.004043579,-21.0995616913
-47.3134689331,106.031402588,-21.0744285583
-47.3515205383,106.156204224,-20.9872989655
-47.3660087585,106.155288696,-20.9854850769
-47.4502258301,106.101554871,-21.0926170349
-47.4952774048,106.024589539,-21.2390289307
-47.559803009,105.95904541,-21.6447296143
-47.5748443604,105.756141663,-22.0593833923
-47.5247459412,105.752754211,-22.5356826782
-47.2517356873,105.603118896,-23.5292263031
-47.1667938232,105.075248718,-24.2872943878
-46.9672851562,105.033355713,-25.2373886108
-46.6630897522,105.178627014,-26.3122577667
-46.2837142944,105.252731323,-27.304227829
-46.1676139832,105.277862549,-28.6986618042
-45.9700737,105.391212463,-29.7859516144
-45.7178344727,105.748954773,-31.3709964752
-45.2644042969,106.277305603,-32.8735122681
-45.1197013855,106.464179993,-34.4177322388
-45.2030982971,106.660041809,-35.5610771179
-44.8455619812,107.023780823,-36.878868103
-44.5472145081,107.455223083,-38.1114120483
-44.5460395813,107.763908386,-39.1668510437
-44.7104797363,108.009178162,-39.9888954163
-44.7392539978,107.937942505,-41.3468017578
-44.827091217,108.703567505,-43.707321167
-44.8796234131,109.151168823,-45.3873558044
-44.9286804199,109.501693726,-47.4949188232
-45.068107605,109.71963501,-48.3026199341
-45.3182373047,110.12121582,-49.8132781982
-45.5758857727,109.440559387,-51.8484992981
-45.6792793274,108.921218872,-53.8284072876
-46.2356872559,109.275032043,-56.3582649231
-46.2668533325,109.337982178,-56.8809318542
-46.3788299561,109.549957275,-60.4493331909
-46.5626449585,108.43497467,-62.1251716614
-46.5422744751,109.054847717,-64.5047531128
-46.5508918762,109.442207336,-67.0670089722
-46.4239463806,109.986946106,-70.2702636719
-46.777671814,110.313270569,-72.8825378418
-47.3239593506,110.19947052,-76.3419265747
-47.3498954773,110.85987854,-79.3491439819
-47.5835113525,110.891387939,-81.8843765259
-47.5620193481,111.007225037,-82.6051254272
-47.335269928,111.274673462,-86.3591156006
-47.4291343689,110.216835022,-89.8930587769
-47.4877815247,109.894920349,-93.2978134155
-47.6961746216,110.248184204,-94.9103164673
-47.7311058044,108.883575439,-96.6669158936
-48.251499176,111.02532196,-100.430953979
-48.4653434753,110.603302002,-102.803901672
-48.6898193359,110.297325134,-105.05443573
-49.0107536316,109.370056152,-107.311470032
-49.2680664062,109.017456055,-113.276992798
-49.8800125122,109.885391235,-115.297142029
-49.3746986389,110.040222168,-118.308372498
-49.5444412231,110.75050354,-120.619186401
-49.8615036011,109.821350098,-120.956375122
-50.1864318848,108.661857605,-121.9012146
-50.3809585571,107.967712402,-122.466850281
-50.5435943604,108.187271118,-122.912223816
-51.5455169678,108.408050537,-123.113502502
-53.5261535645,108.426605225,-123.397766113
-54.6573600769,108.533729553,-122.880897522
-55.2126045227,108.810775757,-123.193153381
-55.9816169739,108.006393433,-123.118370056
-56.4355049133,108.22467041,-124.772407532
-56.7074737549,107.962600708,-125.396263123
-57.4593048096,107.180122375,-127.899513245
-58.8289222717,107.238166809,-128.702056885
-59.9401664734,106.599006653,-130.52885437
-60.5808029175,106.91053772,-131.609008789
-60.6675262451,107.21787262,-132.383789062
-60.5487136841,106.880477905,-133.481185913
-61.7392425537,105.30242157,-135.003616333
-61.4267692566,104.433937073,-135.194885254
-61.6737518311,104.290054321,-134.872024536
-61.6334953308,104.601654053,-134.990722656
-61.6525535583,105.254394531,-135.2212677
-61.5441398621,105.441375732,-135.123764038
-61.5724487305,105.669296265,-135.956344604
-61.8218193054,105.763511658,-136.871246338
-61.9906387329,106.442390442,-138.733825684
-62.3055152893,106.05443573,-139.264892578
-62.7326393127,106.813301086,-141.063873291
-63.5323982239,106.238899231,-141.373321533
-65.2654495239,105.647598267,-142.015655518
-66.3068389893,105.589187622,-142.513259888
-67.2041320801,105.521789551,-143.092926025
-66.7328720093,105.875335693,-144.015670776
-66.7677459717,105.591178894,-144.172348022
-66.9811172485,105.421203613,-144.456054688
-67.5372085571,105.572067261,-145.487426758
-68.0496749878,105.537849426,-146.211776733
-68.9852828979,105.305381775,-147.019180298
-69.4285354614,105.31627655,-147.647125244
-70.7270584106,107.228790283,-150.261245728
-72.089050293,107.030952454,-151.180755615
-72.8762283325,106.858688354,-151.673110962
-73.528465271,105.789512634,-152.048202515
-73.8675079346,106.090087891,-152.096679688
-74.3108444214,106.489463806,-152.213790894
-75.3275375366,107.287696838,-152.498062134
-76.3550720215,107.799057007,-152.747848511
-76.9394378662,108.089866638,-152.889907837
-77.4279403687,108.304977417,-153.017852783
-77.6904525757,108.420570374,-153.086608887
-77.843788147,108.488090515,-153.12677002
-77.9967269897,108.555435181,-153.1668396
-78.1173477173,108.608551025,-153.198425293
-78.2841567993,108.711341858,-153.234207153
-78.4210739136,108.795715332,-153.263565063
-78.7602844238,109.057518005,-153.394119263
-79.1094741821,109.26158905,-153.545822144
-79.3837509155,109.158714294,-153.461532593
-80.5511245728,110.369514465,-155.075408936
-81.5386199951,111.393745422,-156.440612793
-81.7956771851,111.660369873,-156.79598999
-81.9080810547,111.77696228,-156.951385498
-81.7224807739,112.728500366,-156.637237549
-81.7680130005,113.529541016,-155.960906982
-81.7642288208,113.90436554,-155.744888306
-81.6812896729,114.36567688,-155.588745117
-81.5625610352,114.959762573,-155.268814087
-81.5804672241,115.60319519,-155.510055542
-81.7652740479,116.281242371,-155.129135132
-82.0031509399,116.814025879,-155.279159546
-82.0059509277,118.017730713,-155.541778564
-81.9154281616,118.717460632,-155.586868286
-81.7489089966,119.117286682,-155.705001831
-80.9943695068,121.433815002,-156.669235229
-80.4999542236,122.547874451,-157.333221436
-79.8446502686,123.843353271,-158.605651855
-79.0279922485,124.797080994,-159.908630371
-78.2757949829,125.712097168,-159.88381958
-77.5953445435,126.285087585,-160.993026733
