-63.4905204773,178.235244751,102.62449646
-63.2743530273,178.4009552,102.81880188
-63.0871810913,178.540054321,102.97127533
-62.9369316101,178.620788574,103.100952148
-62.6786956787,178.810379028,103.261657715
-62.4191741943,178.967666626,103.451812744
-62.1814575195,179.140380859,103.567619324
-61.8720207214,179.448272705,103.595558167
-61.4836845398,180.184890747,103.755378723
-61.1893730164,180.989364624,103.990058899
-60.9934234619,181.271224976,104.175514221
-60.8558273315,181.174713135,104.770370483
-60.6307754517,181.123184204,105.685966492
-61.0364532471,179.731063843,107.233406067
-60.967880249,179.592803955,108.70740509
-61.1059684753,179.383789062,109.704994202
-60.3272895813,180.963272095,110.353294373
-60.2675590515,180.94078064,110.68737793
-60.2511863708,180.942672729,110.729011536
-60.1613082886,180.486602783,111.040634155
-60.1264533997,180.113891602,111.331039429
-60.0954475403,179.978179932,111.5051651
-60.1552581787,179.925964355,111.573974609
-59.9391860962,179.462097168,112.13860321
-59.7105484009,178.857788086,113.048126221
-59.5709724426,178.119812012,113.878417969
-59.2969512939,177.816101074,114.370170593
-59.0776519775,177.627044678,114.640510559
-58.2485466003,179.146697998,114.331184387
-57.9073066711,180.10093689,113.948791504
-57.6871414185,180.69317627,113.703010559
-57.8039207458,180.976455688,113.536445618
-58.1055145264,181.461196899,113.280105591
-58.4978981018,181.036849976,113.300247192
-58.5729637146,181.018493652,113.215507507
-58.5716323853,181.116317749,113.211120605
-58.581993103,181.478256226,113.081016541
-57.401802063,182.924758911,112.879455566
-57.039478302,183.14553833,112.530784607
-56.4682579041,183.350585938,112.334609985
-56.1493339539,183.401489258,112.132629395
-55.8720207214,183.463943481,111.85610199
-55.5776329041,183.595443726,111.679931641
-55.4628410339,183.639022827,111.661903381
-55.5739936829,184.293884277,111.904319763
-55.2436714172,184.752288818,111.630592346
-54.9445266724,184.918869019,111.413993835
-54.4844169617,184.722427368,110.620376587
-54.0983810425,183.823043823,109.763786316
-53.8061828613,182.624023438,109.018783569
-53.5624694824,182.21446228,108.651054382
-53.4375724792,182.041381836,108.482147217
-53.2899894714,181.868392944,108.248573303
-53.2270965576,181.791427612,108.161010742
-53.3328590393,181.413757324,108.203407288
-53.3531990051,181.105422974,108.267791748
-53.7187995911,180.606155396,108.72946167
-54.2783966064,180.012207031,109.351844788
-54.6714324951,179.525299072,109.767456055
-54.79920578,179.367233276,109.952178955
-54.9084129333,179.31098938,110.105575562
-54.9902267456,179.263641357,110.268844604
-55.0187187195,179.252044678,110.322967529
-55.0973167419,179.188339233,110.512207031
-55.2004623413,178.95451355,110.725288391
-55.1992950439,178.924087524,110.893112183
-55.026889801,179.151748657,110.949531555
-54.9400749207,179.336837769,110.93788147
-54.9072685242,179.442382812,110.939659119
-54.8885726929,179.443862915,110.93245697
-54.870388031,179.364929199,110.969024658
-54.6944465637,179.262771606,110.910964966
-54.5244522095,179.137695312,110.870391846
-54.3397636414,179.19342041,110.761505127
-52.7622528076,179.045928955,109.317008972
-51.9507408142,178.894393921,108.490104675
-52.1465492249,178.581237793,109.069892883
-52.7604026794,178.421432495,109.993003845
-52.8831100464,178.275466919,110.44254303
-52.6305427551,178.379241943,110.472640991
-52.3427619934,178.430053711,110.504981995
-51.8743095398,178.511474609,110.605445862
-51.9652709961,178.317810059,110.607017517
-51.6436500549,178.261032104,110.684463501
-51.3682632446,178.24887085,110.790603638
-51.0949707031,178.24357605,110.905685425
-50.9580612183,178.078155518,110.958190918
-50.9541931152,178.086029053,110.928031921
-50.8491477966,177.945114136,110.951339722
-50.4537315369,177.902359009,111.036361694
-50.4551506042,177.897583008,111.03969574
-50.4481925964,177.891952515,111.044265747
-50.4425888062,177.869491577,111.063842773
-50.253326416,177.892562866,111.12122345
-50.032169342,177.956253052,111.218154907
-49.9988327026,178.076461792,111.220825195
-49.936378479,178.257873535,111.234611511
-49.981678009,178.204742432,111.223503113
-50.0584449768,178.195983887,111.164764404
-50.0792007446,178.160263062,111.168037415
-50.106086731,178.111328125,111.164024353
-50.1006393433,178.00567627,111.223693848
-50.0989570618,177.953170776,111.288162231
-50.5053138733,177.681991577,111.327178955
-50.9249763489,177.672332764,111.352737427
-51.1926841736,177.684020996,111.358581543
-51.5125274658,177.643676758,111.355110168
-51.8899879456,177.63822937,111.358772278
-52.2352752686,177.4584198,111.274055481
-52.5075263977,176.56451416,111.309875488
-52.5875892639,176.227630615,111.29486084
-52.7433319092,175.576477051,111.384178162
-52.8611297607,175.100891113,111.481513977
-52.8542861938,175.121124268,111.4920578
-52.8453712463,175.159912109,111.501716614
-52.7994804382,175.257278442,111.523880005
-52.7507400513,175.408401489,111.53604126
-52.6730308533,175.51991272,111.522262573
-52.490562439,175.600158691,111.549034119
-52.3905944824,175.695861816,111.576622009
-52.3768806458,175.703781128,111.579322815
-52.3175582886,175.744354248,111.592079163
-52.2701873779,175.736190796,111.596321106
-52.1217575073,175.681518555,111.584571838
-52.062953949,175.711898804,111.513771057
-51.7867050171,175.696090698,111.222015381
-51.6018486023,175.563842773,110.999160767
-51.4371833801,175.316894531,110.776412964
-51.2300682068,175.149154663,110.580169678
-50.9998474121,174.863082886,110.415527344
-50.8086662292,174.542022705,110.209632874
-50.6476020813,174.276245117,110.056442261
-50.4332847595,174.029342651,109.923660278
-50.271194458,173.909973145,109.820838928
-50.1431159973,173.806060791,109.755149841
-50.017162323,173.789932251,109.717079163
-49.7743186951,173.50163269,109.702659607
-48.9670143127,172.644470215,109.604484558
-48.1049575806,171.189849854,108.960899353
-47.2174606323,170.042297363,108.635513306
-46.8046913147,169.586730957,108.537788391
-46.7496452332,169.508071899,108.675491333
-46.7328071594,169.443237305,108.981399536
-46.4344367981,169.31137085,109.62537384
-46.5296173096,169.042861938,110.240570068
-46.5008583069,168.95350647,110.746109009
-46.5014839172,168.874816895,110.955970764
-46.3951950073,168.607894897,111.416053772
-46.3245162964,168.307312012,111.724243164
-46.1961288452,168.10269165,111.968734741
-46.0330696106,167.920013428,112.13621521
-45.7707252502,167.628555298,112.394897461
-45.4255256653,167.301864624,112.687904358
-45.3852615356,167.282730103,112.712493896
-44.9947853088,167.019897461,112.951332092
-44.6122894287,166.88722229,113.091514587
-44.2066040039,166.733810425,113.261024475
-43.8206443787,166.658950806,113.523933411
-43.5759925842,166.530014038,113.810089111
-43.2197494507,166.010559082,114.044319153
-42.8688964844,165.662750244,114.386222839
-42.8154182434,165.600021362,114.430770874
-42.4844818115,165.178115845,114.565040588
-42.3102989197,164.996170044,114.744041443
-42.1261863708,165.035568237,114.682403564
-41.6564903259,164.911300659,114.496047974
-41.2466278076,165.07170105,114.365516663
-40.9577140808,165.125106812,114.294456482
-40.6533241272,165.09916687,114.225570679
-40.1304130554,164.877914429,114.349525452
-39.805557251,164.623550415,114.450363159
-39.3766517639,164.355682373,114.663314819
-39.1414985657,164.278915405,114.732284546
-39.0390968323,164.230621338,114.72618866
-38.8563156128,163.762954712,114.756629944
-38.4542045593,163.564788818,114.797996521
-38.2045097351,163.436752319,114.962661743
-38.0359954834,163.424468994,115.069038391
-37.4871711731,162.881332397,115.310943604
-37.3526802063,162.503311157,115.468826294
-37.1153907776,162.319961548,115.686164856
-37.1098442078,161.903198242,115.982162476
-37.0133628845,161.491500854,116.251998901
-36.8610954285,160.986190796,116.359512329
-35.8561897278,158.699310303,116.202568054
-35.0227737427,157.415084839,116.283599854
-34.3291358948,157.110900879,116.351013184
-34.10754776,157.088012695,116.361930847
-33.502822876,157.025558472,116.391716003
-33.1966400146,156.993942261,116.406799316
-32.7768096924,157.054718018,116.388771057
-32.0929336548,157.198867798,116.441642761
-31.2191047668,157.611114502,116.63041687
-30.8230476379,157.93699646,116.869728088
-30.7420444489,158.361968994,117.140434265
-30.6909446716,158.18132019,117.338241577
-30.8138828278,158.108764648,117.924446106
-30.7335834503,157.901535034,117.919700623
-30.6690769196,157.735061646,117.915893555
-31.5947532654,158.622238159,120.597488403
-30.9386768341,158.937347412,124.203094482
-29.8367843628,159.732711792,125.044868469
-29.4313087463,158.504501343,124.241218567
-29.3414535522,157.662216187,124.705467224
-29.2837963104,157.062286377,125.163421631
-29.2591686249,157.094192505,125.341674805
-28.9588165283,157.361434937,125.605484009
-28.8101577759,157.36227417,125.686210632
-28.4379558563,157.286834717,125.719390869
-27.8463439941,156.744354248,125.708953857
-27.6960887909,156.812835693,125.599784851
-27.1406364441,156.531188965,125.334579468
-27.1421375275,156.484786987,125.318199158
-27.0962314606,156.427536011,125.338829041
-26.8526687622,155.514724731,125.658988953
-26.6375179291,155.256393433,125.931938171
-26.6674880981,155.058761597,126.058006287
-26.5408668518,154.972625732,126.298881531
-26.5259075165,155.000656128,126.303939819
-26.4426307678,155.21270752,126.40158844
-26.3836269379,155.745040894,126.822151184
-26.4857463837,156.099029541,127.107292175
-26.0980072021,157.860168457,126.309394836
-25.5020465851,159.466918945,125.970436096
-25.2088909149,160.108795166,125.800613403
-24.742559433,160.338562012,125.87878418
-24.3848495483,160.449737549,126.004173279
-23.5020294189,163.521377563,123.279586792
-23.4166164398,164.52456665,121.902107239
-22.9119491577,165.185058594,121.322387695
-22.7545070648,165.479187012,120.823120117
-22.5241298676,165.655471802,120.544944763
-22.4151706696,165.739501953,120.258247375
46.6757316589,203.372695923,92.1164016724
41.0224151611,202.437423706,86.0447311401
36.1329421997,199.677612305,84.1864852905
32.6940956116,198.167541504,83.7232437134
31.7276382446,197.996063232,83.2467803955
31.6676673889,198.196411133,82.9679946899
29.5887889862,197.742111206,82.9535446167
31.1610355377,199.272842407,83.5169754028
30.9903907776,199.660614014,83.8140792847
31.3270149231,200.268661499,83.713142395
28.1617851257,193.785934448,84.339302063
27.8203029633,188.848175049,80.9909820557
27.6819267273,188.076126099,80.3667297363
27.8580303192,187.200317383,79.725982666
28.1702804565,186.642715454,79.1229476929
28.1725635529,186.444488525,78.8281021118
28.1433506012,186.38130188,78.5162277222
-86.4119338989,165.943130493,121.494697571
-85.949836731,164.296600342,118.077087402
-85.7733154297,164.039047241,117.226112366
-85.5064849854,163.994979858,115.999595642
-85.2796783447,164.236801147,115.041267395
-85.0842285156,164.429733276,114.329109192
-84.7127380371,164.781387329,113.321769714
-84.6445007324,165.451461792,112.573883057
-84.3991928101,166.003509521,111.88483429
-84.3211135864,166.319671631,111.443771362
-84.3087310791,166.888748169,111.244384766
-84.2366485596,167.458892822,110.96219635
-84.2041397095,167.627151489,110.865882874
-84.0113525391,167.972244263,110.6823349
-83.7898635864,168.193237305,110.599746704
-83.642868042,168.377258301,110.519691467
-83.4899978638,168.585205078,110.412216187
-83.5282516479,168.928924561,110.455917358
-83.5188446045,169.195266724,110.457679749
-83.5041732788,169.343490601,110.461860657
-83.4847106934,169.390884399,110.456565857
-83.4440155029,169.455230713,110.414382935
-83.4099578857,169.497451782,110.368202209
-83.3745117188,169.518951416,110.31161499
-83.3112945557,169.449996948,110.16734314
-83.218460083,169.337020874,109.984649658
-83.0911254883,169.163299561,109.743408203
-82.9644088745,168.960784912,109.453636169
-82.8858337402,168.854141235,109.15549469
-82.8119735718,168.848632812,108.869407654
-82.754196167,168.828674316,108.647575378
-82.7398910522,168.846817017,108.618171692
-82.6959457397,168.852310181,108.567649841
-82.6708984375,168.870834351,108.532562256
-82.5453567505,168.925140381,108.545501709
-82.5229644775,168.961349487,108.552116394
-82.4501419067,168.961074829,108.423881531
-82.2833328247,168.9165802,108.400428772
-82.1067428589,168.833953857,108.27596283
-81.9429931641,168.761764526,108.260520935
-81.8005523682,168.724349976,108.257949829
-81.6512374878,168.703811646,108.290657043
-81.560760498,168.685165405,108.399032593
-81.5167694092,168.775512695,108.456100464
-81.4430007935,168.85055542,108.484283447
-81.3706970215,168.904647827,108.591743469
-81.2880935669,168.928543091,108.679244995
-81.068862915,168.895751953,108.893005371
-80.4755325317,168.456069946,108.912666321
-79.9343948364,168.031600952,108.833404541
-79.3904647827,167.669921875,108.71546936
-79.1683044434,167.76713562,108.727546692
-78.9148406982,167.618225098,108.657341003
-78.7420959473,167.603988647,108.661369324
-78.5380020142,167.418838501,108.644630432
-78.384437561,167.423309326,108.718765259
-77.9636459351,167.224304199,108.647117615
-77.8240509033,167.283782959,108.656463623
-77.5868148804,167.381820679,108.787132263
-77.4019851685,167.444152832,108.909660339
-77.1777877808,167.519226074,109.051567078
-77.0423583984,167.573272705,109.152915955
-77.0386428833,167.846740723,109.249282837
-77.2407989502,168.625152588,109.661087036
-77.3410186768,169.357650757,110.000801086
-77.4570465088,169.90788269,110.208976746
-77.5803070068,170.374282837,110.27154541
-77.6574630737,170.605194092,110.264984131
-77.7509307861,170.758529663,110.355064392
-77.8686676025,170.982391357,110.460021973
-77.8342285156,171.076293945,110.585418701
-77.764213562,171.202758789,110.656608582
-77.603477478,171.291992188,110.837036133
-77.5330276489,171.282836914,110.912658691
-77.4339675903,171.290908813,110.944702148
-77.3126449585,171.289230347,110.964614868
-77.1895141602,171.336776733,110.952194214
-76.8850631714,171.46395874,110.94291687
-76.546295166,171.736663818,110.944519043
-76.2212677002,172.039886475,110.936485291
-75.7433853149,172.23487854,111.097648621
-75.3368225098,172.440582275,111.204589844
-74.9067001343,172.891174316,111.308929443
-74.7555847168,173.132781982,111.410491943
-74.5016708374,173.209091187,111.539978027
-74.2627105713,173.338150024,111.683280945
-73.9419021606,173.504806519,111.386749268
-73.6719360352,173.731994629,111.106582642
-73.142074585,173.974151611,110.706382751
-72.6853866577,174.004425049,110.483100891
-72.078704834,174.389022827,110.275924683
-71.7059860229,174.804138184,109.932609558
-70.2171783447,177.502349854,107.536239624
-69.5907440186,179.047683716,106.396957397
-69.6196594238,180.137420654,106.456054688
-69.3437728882,180.764846802,106.541900635
-68.9404678345,180.844909668,106.363853455
-68.5296173096,180.667007446,105.965301514
-68.2378845215,180.540679932,105.682296753
-68.0311965942,180.451187134,105.481796265
-67.9144058228,180.400619507,105.368507385
-67.8125915527,180.356536865,105.269744873
-67.6446151733,180.286834717,105.067993164
-67.5113220215,180.231536865,104.907905579
-67.2392883301,180.192199707,104.823066711
-66.8115615845,180.130706787,104.775764465
-66.2890472412,179.940200806,104.842834473
-65.8633041382,179.895248413,104.806793213
-65.2386550903,179.975204468,104.841720581
-64.8381729126,180.079727173,104.847076416
-64.4221191406,179.712722778,105.140029907
-64.1496734619,179.525787354,105.303222656
-63.8809623718,179.445755005,105.344230652
-63.3816108704,179.3046875,105.369285583
-63.0271606445,179.308410645,105.422744751
-62.8940467834,179.270858765,105.502220154
-61.9845504761,178.598449707,107.934387207
-61.8620452881,178.726913452,108.049446106
-61.6323661804,179.35043335,108.621490479
-60.993686676,178.940856934,110.19178009
-60.4810371399,179.028091431,110.955879211
-59.9804267883,179.109924316,111.32875824
-59.5749282837,179.144760132,111.744766235
-59.1790885925,179.196960449,112.061508179
-58.9840431213,179.140518188,112.284675598
-58.7334632874,179.190795898,112.392707825
-58.3766403198,179.590560913,113.100784302
-58.2170829773,179.438369751,113.121047974
-58.4865722656,178.301483154,113.151176453
-57.9623603821,177.841934204,112.757263184
-55.7468109131,179.652648926,111.536453247
-54.1229858398,180.529006958,111.588394165
-52.8597755432,181.240447998,111.787063599
-51.8473815918,181.54045105,111.656822205
-50.2375068665,183.366943359,110.868309021
-49.1945381165,185.008468628,110.351806641
-48.401134491,185.617980957,110.132064819
-47.6270103455,184.677764893,109.382843018
-47.0901527405,182.739929199,110.985389709
-46.4313812256,183.647491455,112.851860046
-46.0386619568,184.144927979,113.099250793
-45.6314582825,181.126113892,114.547912598
-44.5371894836,182.03012085,114.066398621
-43.3225593567,182.742477417,114.001190186
-42.0215644836,182.857391357,113.932312012
-41.5000114441,182.807678223,114.051353455
-40.6129074097,182.150756836,114.355712891
-39.8727226257,181.74017334,113.981040955
-39.0279197693,181.098648071,113.602783203
-38.564125061,180.946838379,113.360244751
-37.5795593262,180.511260986,112.516014099
-37.5010452271,180.469894409,112.609443665
-37.4143066406,179.742492676,112.940567017
-37.2013282776,178.6509552,113.25112915
-38.3579483032,178.156616211,112.709709167
-39.1735420227,177.808013916,112.327926636
-39.6414413452,177.718353271,112.199768066
-39.837436676,177.754196167,112.176475525
-40.4240264893,177.928497314,112.34098053
-41.130531311,178.190811157,112.540733337
-41.8675270081,178.165985107,112.559501648
-43.2870445251,177.539321899,112.334960938
-43.6292610168,176.718734741,112.506942749
-45.4159736633,174.577987671,114.734069824
-47.8230819702,170.802398682,118.097450256
-46.9062461853,169.087768555,119.137161255
-47.5344314575,168.231048584,119.653678894
-47.5449523926,167.715133667,119.997489929
-47.613494873,167.510681152,120.118774414
-47.8499336243,167.304199219,120.163475037
-48.5768318176,166.209457397,120.268760681
-48.5992393494,166.099533081,120.219543457
-48.5922050476,166.123138428,120.057052612
-48.6519584656,166.106872559,119.913528442
-48.6425285339,166.097183228,119.900588989
-46.9992637634,164.319442749,117.485771179
-46.2093238831,163.46484375,116.324935913
-40.9375534058,149.665527344,111.871353149
-39.9121932983,147.053543091,109.725280762
-39.7369995117,147.605285645,109.792274475
-38.898223877,147.75428772,109.932502747
-37.9097518921,147.977890015,110.099960327
-37.6250534058,149.073471069,110.798492432
-37.0148544312,148.927764893,110.934516907
-34.8773956299,147.402084351,109.690307617
-34.2769737244,147.799987793,109.723144531
-33.4299697876,147.937423706,109.611610413
-32.8872756958,148.795700073,110.25328064
-31.1729698181,148.969528198,110.69417572
-29.3693771362,149.128265381,109.851074219
-26.7460308075,150.401870728,109.1640625
-26.3588428497,150.603378296,109.394889832
-26.0000076294,150.733276367,109.560279846
-25.7751522064,150.660232544,109.659667969
-25.7156639099,150.410003662,109.838951111
-25.5042991638,150.270980835,109.880889893
-25.4208374023,150.284805298,109.885375977
-25.0939426422,150.139587402,109.870513916
-24.889667511,150.117111206,109.85610199
-24.4876842499,150.226028442,110.087142944
-24.4911022186,150.39491272,110.612579346
-24.8983592987,150.654891968,111.589767456
-24.9781284332,150.646331787,112.1743927
-24.804189682,150.875335693,112.523620605
-25.0353622437,151.033981323,112.615722656
-25.0436782837,151.091125488,112.652824402
-25.7648639679,151.664031982,113.823310852
-26.0992851257,151.679382324,114.643051147
-26.2751617432,151.687454224,115.074172974
-25.1372680664,149.882629395,114.35559845
-24.5456581116,148.202133179,114.412658691
-24.0188179016,146.39402771,113.433250427
-23.9127731323,146.030090332,113.236114502
-24.3579158783,144.02885437,111.914779663
-25.0190467834,143.30645752,111.188705444
-25.1928634644,143.592849731,111.204483032
-25.3515872955,143.762527466,111.70703125
-25.80818367,144.328826904,113.191802979
-26.2608222961,144.782012939,114.455986023
-26.1909732819,142.984451294,113.837265015
-27.2636432648,142.813827515,114.236335754
-27.6372509003,142.71484375,114.441764832
-28.082157135,142.609359741,114.433410645
-28.4663162231,142.549667358,114.459609985
-29.1277561188,142.947845459,115.141334534
-29.8304252625,143.529220581,115.940315247
-30.0023384094,143.676193237,116.068580627
-30.0317363739,144.485671997,115.809410095
-30.0630912781,144.508346558,115.770027161
-30.0108966827,144.623123169,115.660186768
-29.9841976166,144.594177246,115.496040344
-30.6765823364,147.547683716,116.398536682
-30.2586078644,149.341430664,116.714942932
-30.3417949677,147.704879761,116.541923523
-30.6766872406,146.173858643,116.530143738
-31.2336845398,147.098876953,117.785713196
-31.4422245026,148.236663818,118.816825867
-31.5459213257,148.902801514,119.349372864
-31.4317874908,146.839584351,118.711090088
-31.4858913422,146.849380493,119.00315094
-31.3630142212,146.143280029,119.037658691
-31.4500637054,143.724884033,118.883125305
-31.7427101135,141.728485107,118.773094177
-32.0433502197,140.379837036,118.598449707
-32.0281143188,140.217910767,118.605102539
-32.0457382202,141.531723022,119.606163025
-32.0225028992,141.514633179,120.063667297
-32.0941162109,141.612594604,120.258628845
-32.1666259766,142.272476196,120.795303345
-31.9890499115,142.624099731,120.562850952
-31.823184967,143.804748535,120.528533936
-31.7447853088,144.221664429,120.538299561
-31.3756084442,145.587646484,120.67930603
-31.4015712738,145.557693481,120.668556213
-31.4329185486,147.122314453,121.506210327
-31.3992290497,149.10307312,122.329452515
-31.2766246796,150.089248657,122.757957458
-31.151014328,150.250289917,122.817626953
-30.8035869598,150.329116821,123.015472412
-30.2596340179,153.399810791,123.794555664
-30.2293186188,153.576858521,123.780654907
-30.1124153137,153.173873901,123.516876221
-30.0828552246,152.528289795,123.09349823
-30.064125061,152.119247437,122.825248718
-30.0279350281,151.845993042,122.622833252
-30.0053367615,151.675369263,122.496444702
-29.986240387,151.531158447,122.389625549
-29.973733902,151.436721802,122.31967926
-29.9638614655,151.362182617,122.264457703
-29.9580307007,151.39956665,122.185203552
-29.9529209137,151.432342529,122.115707397
-29.8478298187,151.685424805,122.014732361
-29.8332023621,151.76802063,121.84979248
-29.8218135834,151.832321167,121.721382141
-29.8138198853,151.877441406,121.631271362
-29.7654304504,151.867904663,121.380058289
-29.7326850891,151.880203247,121.257896423
-29.7189254761,151.915740967,121.0962677
-29.6799163818,151.93901062,120.973518372
-29.5976276398,151.865661621,120.662414551
-29.525718689,151.444900513,120.254295349
-29.413772583,151.09185791,119.883399963
-29.1699295044,152.205368042,119.54006958
-28.9647407532,153.485916138,119.187286377
-28.7432918549,154.264801025,119.177436829
-28.5528583527,154.934616089,119.168968201
-28.4203109741,155.400817871,119.163070679
-28.343744278,155.670120239,119.159667969
-28.293762207,155.845916748,119.157440186
-28.1927928925,156.376846313,117.950378418
-27.945432663,157.65574646,117.100059509
-27.7348709106,157.8699646,115.641700745
-27.6303386688,157.990600586,115.325737
-27.3766002655,157.894973755,114.500053406
-27.279296875,158.73449707,114.516441345
-27.2686843872,159.052947998,114.510765076
-27.2757873535,159.485626221,114.592414856
-27.2166805267,162.95022583,114.865631104
-27.231502533,163.389251709,114.688583374
-27.2303962708,163.553527832,114.668762207
-27.2345104218,163.63861084,114.67099762
-27.5382881165,162.52230835,114.723823547
-27.6860904694,162.495681763,115.002388
-27.9996452332,159.93371582,114.9193573
-28.0866107941,159.718521118,115.109230042
-28.1582355499,161.201583862,115.38243866
-28.1261234283,161.420043945,115.551307678
-28.5177078247,156.235717773,115.221366882
-28.6381835938,154.130630493,115.374237061
-28.7476425171,153.450408936,115.408065796
-28.7207717896,153.486984253,115.858047485
-29.0161647797,151.927841187,116.789497375
-29.1299152374,151.090316772,117.156906128
-29.1463871002,151.125823975,117.26714325
-29.1574573517,151.149688721,117.341239929
-29.0581970215,151.201599121,117.420143127
-29.0508460999,151.671325684,117.590011597
-29.153968811,151.909210205,117.675369263
-29.2388019562,151.99899292,117.830528259
-29.3171768188,152.176757812,118.01398468
-29.420791626,152.154220581,118.172889709
-29.6969509125,151.967849731,118.378379822
-29.7262306213,151.959030151,118.410758972
-29.785654068,151.948028564,118.594856262
-29.8390140533,151.849227905,118.85018158
-29.8760700226,151.759231567,118.958068848
-29.9331798553,151.680130005,119.029037476
-30.0508308411,151.570968628,119.099433899
-30.3464488983,151.683517456,119.576454163
-30.4817695618,151.718139648,119.771636963
-30.6245117188,151.631286621,119.809661865
-30.7251663208,151.602416992,119.773597717
-30.8237819672,151.56602478,119.739082336
-30.8926086426,151.534805298,119.711410522
-31.0349178314,151.52142334,119.764091492
-31.108505249,151.476455688,119.753135681
-31.1674766541,151.38092041,119.672393799
-31.2017822266,151.226974487,119.538124084
-31.1669616699,151.086517334,119.417831421
-31.1619987488,151.168991089,119.162460327
-31.0768127441,150.593231201,118.479972839
-31.0261421204,150.377655029,117.984901428
-31.1128368378,150.592407227,117.707832336
-31.1771392822,150.929031372,117.345230103
-31.1666355133,151.166320801,117.200706482
-31.2253227234,151.424697876,117.064819336
-31.2611103058,151.09085083,116.8670578
-31.2713871002,151.038513184,116.829536438
-31.3332138062,150.901443481,116.677848816
-31.3754787445,150.83493042,116.566322327
-31.3873081207,150.770507812,116.473823547
-31.4176425934,150.677566528,116.343307495
-31.4282073975,150.523651123,116.269851685
-31.5038700104,150.31149292,116.096031189
-31.5055522919,150.216430664,116.015113831
-31.5133895874,150.059051514,115.827705383
-31.4056797028,149.866348267,115.739456177
-31.3089809418,149.583282471,115.616744995
-31.2447719574,149.395324707,115.535263062
-31.1564559937,149.2552948,115.379844666
-31.0642623901,149.119750977,115.172279358
-30.9648704529,149.12109375,114.928421021
-30.8923244476,149.183532715,114.634078979
-30.874956131,149.198486328,114.563621521
-30.7541179657,149.012039185,114.000007629
-30.7309646606,148.960861206,113.796989441
-30.7088375092,148.911941528,113.602958679
-30.6304740906,148.938171387,113.420295715
-30.5686149597,148.921264648,113.269073486
-30.547744751,148.888748169,113.140785217
-30.546333313,148.889038086,113.141395569
-30.5083370209,148.856185913,113.085212708
-30.4793643951,148.821792603,113.036392212
-30.4268627167,148.766708374,112.964080811
-30.3623580933,148.694030762,112.887588501
-30.3168334961,148.616271973,112.798606873
-30.2706775665,148.537414551,112.708389282
-30.2493801117,148.510620117,112.675788879
-30.2162017822,148.432556152,112.469047546
-30.1865272522,148.379898071,112.335762024
-30.1143112183,148.308486938,112.218612671
-30.0361690521,148.257003784,112.090782166
-29.988199234,148.222717285,111.964385986
-29.9339122772,148.200881958,111.867355347
-29.8653202057,148.194351196,111.760597229
-29.7911167145,148.226638794,111.596931458
-29.7517356873,148.179367065,111.529098511
-29.7576942444,147.604690552,111.220787048
-29.6268520355,146.32824707,111.231765747
-29.361120224,145.960525513,111.347290039
-29.2106132507,145.804077148,111.295608521
-29.1204929352,145.734527588,111.208839417
-29.0711841583,145.703445435,111.1459198
-28.934715271,145.594909668,110.847297668
-28.8778514862,145.533615112,110.512519836
-28.8366394043,145.506942749,110.298179626
-28.7923221588,145.708602905,110.163375854
-28.7072162628,145.842559814,110.115440369
-28.7527065277,146.024917603,110.113937378
-28.7902793884,146.175552368,110.112693787
-28.8272800446,146.302352905,110.079910278
-28.8571605682,146.40473938,110.053436279
-28.840549469,146.440551758,110.08568573
-28.8560428619,146.453018188,110.093139648
-28.9142818451,146.481811523,110.106536865
-28.9380130768,146.496994019,110.168380737
-28.9375362396,146.54699707,110.283004761
-28.9395046234,146.54850769,110.398880005
-28.9608020782,146.512939453,110.530487061
-28.9796772003,146.481414795,110.647117615
-28.9947338104,146.456268311,110.740158081
-29.0071868896,146.43548584,110.817108154
-29.0150222778,146.422393799,110.865524292
-29.0232009888,146.408737183,110.916061401
-29.0306282043,146.396331787,110.961959839
-29.0371284485,146.385482788,111.002128601
-29.0461425781,146.370422363,111.057823181
-29.0481796265,146.367019653,111.070419312
-29.0525283813,146.35975647,111.097290039
-29.0566368103,146.352905273,111.122673035
-29.0603351593,146.346725464,111.145523071
-29.0642414093,146.340194702,111.169670105
-29.0219974518,146.344696045,111.197601318
-28.9450206757,146.352890015,111.248497009
-28.8987922668,146.357803345,111.279060364
-28.8507423401,146.362915039,111.310836792
-28.8126010895,146.366973877,111.336051941
-28.6670570374,146.473754883,111.194633484
-28.4126033783,146.554107666,110.904388428
-28.1168518066,146.659729004,110.689308167
-28.001739502,146.700836182,110.60559845
-27.9496040344,146.711456299,110.445053101
-27.9131774902,146.718887329,110.332885742
-27.8831596375,146.725006104,110.240447998
-27.848859787,146.802108765,110.066772461
-27.7204666138,146.797561646,109.544136047
-27.7826519012,145.90536499,108.367958069
-27.6831703186,145.698196411,107.939651489
-27.5536785126,145.574295044,107.771995544
-27.488155365,145.654968262,107.707313538
-27.3875522614,145.747344971,107.631576538
-27.2670536041,145.943450928,107.502738953
-27.1569957733,146.122573853,107.385070801
-27.0687828064,146.270767212,107.281059265
-27.0459194183,147.580291748,106.451774597
-26.9372367859,151.353500366,104.449249268
-26.7017917633,153.211166382,103.528900146
-26.2403697968,152.293624878,102.16759491
-26.4428710938,152.313980103,101.512870789
-27.2702140808,151.931365967,100.517272949
-27.5492095947,151.818939209,100.19732666
-27.1238708496,151.955627441,99.7073822021
-27.1695175171,151.604736328,98.8374099731
